,created_at,date,tweet,Processed Tweet,Polarity
92,1649706300000.0,2022-04-11 12:45:00,FREE #NFTGiveaway 🎉🎉  RT + Follow @DarrenPromoter &amp; RT the pinned tweet! 💵  #NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT  https://t.co/wN4WTMzpAm,free  nftgiveaway     rt   follow    amp  rt the pinned tweet      nftgiveaways  nftcommmunity  picknava  nfts  eth  btc  crypto  bnb  sol  bsc  avax  doge  ethereum  bitcoin  solana  giveaway  p2e  giveawaynft  airdrop  nft  ada  shiba  nftdrop  tezos  tron  dropnft   ,0.4
93,1649706246000.0,2022-04-11 12:44:06,"Posle triler završnice mečeva Superlige igranih u ponedeljak, definitivno je poznat raspored večitih rivala u oštroj borbi za tron.   https://t.co/AiwlymjFdv",posle triler zavr nice me eva superlige igranih u ponedeljak  definitivno je poznat raspored ve itih rivala u o troj borbi za tron     ,0.6
94,1649706189000.0,2022-04-11 12:43:09,@htcvive The world of Tron would be killer,  the world of tron would be killer,0.0
95,1649706186000.0,2022-04-11 12:43:06,@_kensho101_ my latest hyperfixation tron!! its a lil oneshot between two of the characters :DD,  kensho101  my latest hyperfixation tron   its a lil oneshot between two of the characters  dd,0.5
96,1649706142000.0,2022-04-11 12:42:22,DFI Tokenların kilidi açıldığı zaman Kucoin borsasına çekebilirsiniz. DFI token Kucoinde listeli. Borsada DFl'larinizi satar Tron alarak yerli borsalara atabilirsiniz. Kucoin kayıt linki:  https://t.co/VoppPydTwk,dfi tokenlar n kilidi a  ld    zaman kucoin borsas na  ekebilirsiniz  dfi token kucoinde listeli  borsada dfl larinizi satar tron alarak yerli borsalara atabilirsiniz  kucoin kay t linki    ,0.0
97,1649706115000.0,2022-04-11 12:41:55,@BeNice22Me but you still won’t go to the tron show smh,  but you still won t go to the tron show smh,0.0
98,1649706063000.0,2022-04-11 12:41:03,@SoccerFan_io @CoinMarketCap #BNBchain #TRON #UTK,  io    bnbchain  tron  utk,0.0
99,1649706059000.0,2022-04-11 12:40:59,@Narcissist_Love TRON: Legacy,  love tron  legacy,0.5
100,1649706039000.0,2022-04-11 12:40:39,@ArtificCZ @cryptoohomer @VRACE_NFT @SomniumSpace HUZZAHH Brother!!! 🙏🙏🫂🫂 Some will say it was because of the Tron Club elixir. However I will never admit! 🍻  https://t.co/3SEHJAYWfL,      nft   huzzahh brother         some will say it was because of the tron club elixir  however i will never admit      ,0.0
101,1649706034000.0,2022-04-11 12:40:34,Il se fout de la Tron de ses électeurs,il se fout de la tron de ses  lecteurs,0.0
102,1649705976000.0,2022-04-11 12:39:36,@vetrix_tron @DeadByBHVR @primegaming 6 if you’re a colleg student,  tron     6 if you re a colleg student,0.0
103,1649705924000.0,2022-04-11 12:38:44,#TRX #tron #TRU @ghoudsf  @ardi_end66 @1234beby, trx  tron  tru      end66  ,0.0
104,1649705832000.0,2022-04-11 12:37:12,@_Deejack_ Lamb chops &amp; a shot of tron for sure,  deejack  lamb chops  amp  a shot of tron for sure,0.5
105,1649705812000.0,2022-04-11 12:36:52,"@AMumblecore TAK, to jest najgorsze że te wszystkie incelskie/redpillowe/mgtow mitologie opierają się na jakichś hiper-specuficznych dogmatach i ""modelach"" ludzi które najzwyczajniej nie istnieją poza ich wyobraźnia, to są BAJKI, równie prawdziwe jak Gra o Tron ale oni w to świecie wierzą",  tak  to jest najgorsze  e te wszystkie incelskie redpillowe mgtow mitologie opieraj  si  na jakich  hiper specuficznych dogmatach i  modelach  ludzi kt re najzwyczajniej nie istniej  poza ich wyobra nia  to s  bajki  r wnie prawdziwe jak gra o tron ale oni w to  wiecie wierz ,0.0
106,1649705810000.0,2022-04-11 12:36:50,@wClash7 Listen to goat tron for 24 hrs on repeat,  listen to goat tron for 24 hrs on repeat,0.0
107,1649705726000.0,2022-04-11 12:35:26,@Meta_UFO #PORTO #tron #MINA@ehsan hosseini95,  ufo  porto  tron  mina  hosseini95,0.0
108,1649705700000.0,2022-04-11 12:35:00,FREE #NFTGiveaway 🎉🎉  RT + Follow @DarrenPromoter &amp; RT the pinned tweet! 💵  #NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT  https://t.co/xk2MoYa8GJ,free  nftgiveaway     rt   follow    amp  rt the pinned tweet      nftgiveaways  nftcommmunity  picknava  nfts  eth  btc  crypto  bnb  sol  bsc  avax  doge  ethereum  bitcoin  solana  giveaway  p2e  giveawaynft  airdrop  nft  ada  shiba  nftdrop  tezos  tron  dropnft   ,0.4
109,1649705665000.0,2022-04-11 12:34:25,"Tron es mi Star Wars pero en vez de ser una saga que tiene presupuesto ilimitado le dejan a la mitad todo. Y ahora esto. Dios, cancelen a Jared Leto de una vez.",tron es mi star wars pero en vez de ser una saga que tiene presupuesto ilimitado le dejan a la mitad todo  y ahora esto  dios  cancelen a jared leto de una vez ,0.0
110,1649705628000.0,2022-04-11 12:33:48,Elec-Tron's the nicest mechanic I know!,elec tron s the nicest mechanic i know ,0.0
111,1649705616000.0,2022-04-11 12:33:36,@vetrix_tron @DeadByBHVR @primegaming 5 dollar charm*,  tron     5 dollar charm ,0.0
112,1649705528000.0,2022-04-11 12:32:08,@vetrix_tron His death still haunts me...,  tron his death still haunts me   ,0.0
113,1649705525000.0,2022-04-11 12:32:05,"COMO QUE LA PROXIMA TRON VA A TENER AL PEDOFILO DE JARED LETO TODO ROMPEN DISNEY LA CONCHA DE LA LORA, UNA VEZ TE PIDO QUE NO ESTEN DEL LADO DEL MAL",como que la proxima tron va a tener al pedofilo de jared leto todo rompen disney la concha de la lora  una vez te pido que no esten del lado del mal,0.0
114,1649705476000.0,2022-04-11 12:31:16,@sltcchristian Tron,  tron,0.0
115,1649705465000.0,2022-04-11 12:31:05,@MstrFatT_ @WhatsTheStatus I actually take a snap shot of there actual titan tron and do image animation and animate that clip it works like a charm!,     i actually take a snap shot of there actual titan tron and do image animation and animate that clip it works like a charm ,0.0
116,1649705400000.0,2022-04-11 12:30:00,FREE #NFTGiveaway 🎉🎉  RT + Follow @DarrenPromoter &amp; RT the pinned tweet! 💵  #NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT  https://t.co/LJnVBiz57o,free  nftgiveaway     rt   follow    amp  rt the pinned tweet      nftgiveaways  nftcommmunity  picknava  nfts  eth  btc  crypto  bnb  sol  bsc  avax  doge  ethereum  bitcoin  solana  giveaway  p2e  giveawaynft  airdrop  nft  ada  shiba  nftdrop  tezos  tron  dropnft   ,0.4
117,1649705332000.0,2022-04-11 12:28:52,#Sonala #tron #BNB @mjkeenan @0xcdc @xCBS_XRPL, sonala  tron  bnb       xrpl,0.0
118,1649705309000.0,2022-04-11 12:28:29,#Sonala #tron #BNB @ThomasDavisSDTM @cvspharmacy @ZXDev2015 @dfrty_, sonala  tron  bnb         ,0.0
119,1649705308000.0,2022-04-11 12:28:28,Ok but can we please find out happened to Tron after DDD? We still don't have a conclusion to that,ok but can we please find out happened to tron after ddd  we still don t have a conclusion to that,0.5
120,1649705295000.0,2022-04-11 12:28:15,The word on the street has it that #TRONBIES got all fancy at @LIVmiami last week at the SoFe + #Bitcoin2022 official afterparty!🔥⚡️😎   $TBT #BTC #TRX #NFT #TRONICS #TRON  https://t.co/7gsNJ9geVk,the word on the street has it that  tronbies got all fancy at   last week at the sofe    bitcoin2022 official afterparty         tbt  btc  trx  nft  tronics  tron   ,0.0
121,1649705263000.0,2022-04-11 12:27:43,@vetrix_tron They really had me waitinf for Funko Pops for nothing...  https://t.co/EuII4g8lYt,  tron they really had me waitinf for funko pops for nothing      ,0.2
122,1649705259000.0,2022-04-11 12:27:39,Ganhe 8000 (Tron) Gratis No Registro 500$  https://t.co/EGzGbPkZdp via @YouTube,ganhe 8000  tron  gratis no registro 500     via  ,0.0
123,1649705216000.0,2022-04-11 12:26:56,New MCW theme tron. @TigerChampWres_ @TheMuleVlogs @BigTigerSports_  https://t.co/5VvLHTj3am,new mcw theme tron            ,0.13636363636363635
124,1649705190000.0,2022-04-11 12:26:30,"@JakeTheTax @DurrrMoth @ShiinaBR A lot of collabs are normal rarity, terminator, predator, aliens, Rick and morty, kelsier, ghost busters, tron, snake eyes, NFL, John wick, stranger things, the walking dead, dubs, universal monsters, balenciaga, Nike, Jordan’s, el chupolin colorado, Naruto etc lol",      a lot of collabs are normal rarity  terminator  predator  aliens  rick and morty  kelsier  ghost busters  tron  snake eyes  nfl  john wick  stranger things  the walking dead  dubs  universal monsters  balenciaga  nike  jordan s  el chupolin colorado  naruto etc lol,0.1875
125,1649705173000.0,2022-04-11 12:26:13,@Hubaduba_Tron he loves moms,  tron he loves moms,0.0
126,1649705158000.0,2022-04-11 12:25:58,@caribbeansfnet You misspelled Tron,  you misspelled tron,0.0
127,1649705155000.0,2022-04-11 12:25:55,"@pkethi16 @tron_cricket @SunRisers Ipoudu em antav kaka, yeppudu etla adalo ma kane mama ku telusu gani velli bajjo po, nuvvu nee warner bajana",    cricket   ipoudu em antav kaka  yeppudu etla adalo ma kane mama ku telusu gani velli bajjo po  nuvvu nee warner bajana,0.0
128,1649705100000.0,2022-04-11 12:25:00,FREE #NFTGiveaway 🎉🎉  RT + Follow @DarrenPromoter &amp; RT the pinned tweet! 💵  #NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT  https://t.co/47sUXkzI2C,free  nftgiveaway     rt   follow    amp  rt the pinned tweet      nftgiveaways  nftcommmunity  picknava  nfts  eth  btc  crypto  bnb  sol  bsc  avax  doge  ethereum  bitcoin  solana  giveaway  p2e  giveawaynft  airdrop  nft  ada  shiba  nftdrop  tezos  tron  dropnft   ,0.4
129,1649705093000.0,2022-04-11 12:24:53,【Phim TVB Mới Nhất】Tay Bịp Hollywood Coi trọn bộ -&gt;  https://t.co/1pSxQa2jSG #phimtauonlinetronbo #phimtauonline #xemphim, phim tvb m i nh t tay b p hollywood coi tr n b    gt      phimtauonlinetronbo  phimtauonline  xemphim,0.0
130,1649705092000.0,2022-04-11 12:24:52,[Phim Tình Cảm TVB] Vùng Trời Bao La II Coi trọn bộ -&gt;  https://t.co/YdzG813Ih7 #phimtauonlinetronbo #phimtauonline #xemphim, phim t nh c m tvb  v ng tr i bao la ii coi tr n b    gt      phimtauonlinetronbo  phimtauonline  xemphim,0.0
131,1649705063000.0,2022-04-11 12:24:23,@Tron_Peteyson @USC_FB We own your thoughts 🤣🤣🤣🤣 Get used to it 💯  https://t.co/KVDqiC1VDM,  peteyson   fb we own your thoughts      get used to it     ,0.6
132,1649705055000.0,2022-04-11 12:24:15,@SergioRatio xj9 and Tron Bonne and kawakami,  xj9 and tron bonne and kawakami,0.0
133,1649705050000.0,2022-04-11 12:24:10,@_Lilithia_ szklany tron,  lilithia  szklany tron,0.0
134,1649705020000.0,2022-04-11 12:23:40,@tron_80 @Fahrradhauptst1 Mag sein. Korruption schadet ja auch zB der Glsubwürdigkeit der @CDU nicht. Das erfüllt nur Erwartungen.,  80   mag sein  korruption schadet ja auch zb der glsubw rdigkeit der   nicht  das erf llt nur erwartungen ,0.0
135,1649705014000.0,2022-04-11 12:23:34,Do you know?  You can earn for every like  Really?  Join  https://t.co/sCWqaN3QxG start earning #dlike tokens  #blockchain #dapps #Binance #DeFi #Tron   https://t.co/GylelKWKwp,do you know   you can earn for every like  really   join    start earning  dlike tokens   blockchain  dapps  binance  defi  tron    ,0.2
136,1649705010000.0,2022-04-11 12:23:30,Salty ft Tron &amp; Brass - Girl Meets Brass (Start It) (Soca 2016),salty ft tron  amp  brass   girl meets brass  start it   soca 2016 ,0.0
137,1649704939000.0,2022-04-11 12:22:19,Oh I see you there @apenftorg 👀⚡️  Who’s excited about the marketplace?!   #NFT #NFTMarketplace #NFTCollection #tron #TRONICS #trx @justinsuntron @trondao  https://t.co/ctjTi7p7FL,oh i see you there        who s excited about the marketplace      nft  nftmarketplace  nftcollection  tron  tronics  trx       ,0.375
138,1649704926000.0,2022-04-11 12:22:06,🌟 NEW TRON MINING 🌟  ♥️Welcome bonus: 10000 #TRX  ✅ My own İnvestmentt:200 #TRX ✔️GET Up To 20% Bonus ♥️Daily percentage: Can Withdrawal Daily Upto 5%  ❇️💯% REAL WEBSİTE    ♥️LONG TERM SITE  🛗Join link:  https://t.co/6AqYsgLJ2D  #ALİCE #Trx #Eth #MATİC  https://t.co/eS4XcwDuZe,  new tron mining      welcome bonus  10000  trx    my own i nvestmentt 200  trx   get up to 20  bonus   daily percentage  can withdrawal daily upto 5        real websi te      long term site   join link       ali ce  trx  eth  mati c   ,0.2409090909090909
139,1649704895000.0,2022-04-11 12:21:35,@Be_Like_Kane @WINkorg777 @MustacheTommy @souljaboy Yup 😎👍🏻  #DICE #WINK #TRON #WIN,  like kane       yup       dice  wink  tron  win,0.8
140,1649704858000.0,2022-04-11 12:20:58,@insanepenissex Fifth one Need to brush up on my Tron Cat,  fifth one need to brush up on my tron cat,0.0
141,1649704853000.0,2022-04-11 12:20:53,"$BTC Broke one support and now at double support of the diagonal and psychological near 40k  If this breaks, it will easily target 37.5k$  #Bitcoin #Btc #BtcUsdt #sol #XRP #shiba #Binance #tron #Falconswaps  https://t.co/7IuG5Z8UNn", btc broke one support and now at double support of the diagonal and psychological near 40k  if this breaks  it will easily target 37 5k    bitcoin  btc  btcusdt  sol  xrp  shiba  binance  tron  falconswaps   ,0.13333333333333333
142,1649704802000.0,2022-04-11 12:20:02,@Meta_UFO #Sol #tron #XMR @YildizzTilbee,  ufo  sol  tron  xmr  ,0.0
143,1649704801000.0,2022-04-11 12:20:01,🔥🚀 NEW TRON MINING WEBSITE 🔥🚀  ❇️Welcome bonus:10000 #TRX 🔸My own İnvestmentt :2500 #TRX ✅Minimum deposit: 5TRX 🔸5% daily withdrawal  🌟Can Withdrawal Daily Upto 12%  💻Join link:  https://t.co/DQspZnEVkg  #BTC #Trx #ETH #AVAX  https://t.co/1bMImHG7WK,   new tron mining website       welcome bonus 10000  trx  my own i nvestmentt  2500  trx  minimum deposit  5trx  5  daily withdrawal   can withdrawal daily upto 12    join link       btc  trx  eth  avax   ,0.30727272727272725
144,1649704800000.0,2022-04-11 12:20:00,FREE #NFTGiveaway 🎉🎉  RT + Follow @DarrenPromoter &amp; RT the pinned tweet! 💵  #NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT  https://t.co/0oZURup47n,free  nftgiveaway     rt   follow    amp  rt the pinned tweet      nftgiveaways  nftcommmunity  picknava  nfts  eth  btc  crypto  bnb  sol  bsc  avax  doge  ethereum  bitcoin  solana  giveaway  p2e  giveawaynft  airdrop  nft  ada  shiba  nftdrop  tezos  tron  dropnft   ,0.4
145,1649704795000.0,2022-04-11 12:19:55,@Nik2Know @WINkorg777 @davidgokhshtein @STEVEPMP @WinkPotential @FabianoPorzio @Be_Like_Kane @xCryptoWarriorx @MustacheTommy @sweetcha69 @JTS_Global @TronHomie1 Absolutely agree 😀👍🏻  #TRON #WINK 😉 #DICE  https://t.co/gDlKtXyMsW,              like kane         global   absolutely agree       tron  wink    dice   ,0.1
146,1649704781000.0,2022-04-11 12:19:41,"rivalry chem 2 anh chị siêu tốt, đoạn đầu làm phim enemies to lovers cũng ok mà tự dưng khúc sau êm đềm quá xong nó cứ lê thê =)) quan trọng là k có hiểu lầm ngược tâm gì hết trơn yêu là dính liền, mất gia vị não tàn",rivalry chem 2 anh ch  si u t t   o n   u l m phim enemies to lovers c ng ok m  t  d ng kh c sau  m   m qu  xong n  c  l  th      quan tr ng l  k c  hi u l m ng  c t m g  h t tr n y u l  d nh li n  m t gia v  n o t n,0.5
147,1649704773000.0,2022-04-11 12:19:33,Arcade1Up - Tron Home Arcade with Riser and Stool - NEW OPEN  https://t.co/N6rUXPTlA1 eBay  https://t.co/dQCATmkJQq,arcade1up   tron home arcade with riser and stool   new open    ebay   ,0.06818181818181818
148,1649704759000.0,2022-04-11 12:19:19,#feg #tezos #tron #Bitcoin only way chill and relax ., feg  tezos  tron  bitcoin only way chill and relax  ,0.0
149,1649704732000.0,2022-04-11 12:18:52,"Hurtan cables de fibra óptica Power tron y coaxial  de la compañía Liberty en Orocovis  valorados en $150,000.00.  https://t.co/6uW7BDa4Pj a través de @Foro Noticioso Puerto Rico",hurtan cables de fibra  ptica power tron y coaxial  de la compa  a liberty en orocovis  valorados en  150 000 00     a trav s de   noticioso puerto rico,0.0
150,1649704715000.0,2022-04-11 12:18:35,@Warlockdnd Or if it’s not supposed to be books:  Tron may have a Sci-Fi setting but it’s definitely a Fantasy plotline.,  or if it s not supposed to be books   tron may have a sci fi setting but it s definitely a fantasy plotline ,0.0
151,1649704687000.0,2022-04-11 12:18:07,"@linjingdao @PolyPad_App Yep, lost $30,000 here, not because the market has tanked (which it has), but because of Pilypad screwing us all over and giving terrible tiers to guys who has top tier KCC/TRON just a week ago. Feels super scammy",    app yep  lost  30 000 here  not because the market has tanked  which it has   but because of pilypad screwing us all over and giving terrible tiers to guys who has top tier kcc tron just a week ago  feels super scammy,-0.05555555555555556
152,1649704655000.0,2022-04-11 12:17:35,@gxlahad Tron legacy is an important movie with big morals 😡,  tron legacy is an important movie with big morals  ,0.2
153,1649704623000.0,2022-04-11 12:17:03,@vetrix_tron @DeadByBHVR @primegaming Yep it makes 100% sense!,  tron     yep it makes 100  sense ,0.0
154,1649704611000.0,2022-04-11 12:16:51,@RMoonOfficial @coinbase Good #C98 #tron #ADX @SorenaOfficial,    good  c98  tron  adx  ,0.7
